"Ranking","Team","Rating"
189," Birmingham_So",0.333630304140988
190," Ferrum",0.333245632966785
191," Gwynedd-Mercy",0.331627732552888
192," Castleton",0.327148438035981
193," Cortland_St",0.32683620378239
194," St_Olaf",0.324556179536023
195," Wash_&_Lee",0.322126979950695
196," Mt_St_Vincent",0.32034873707715
197," Pacific_OR",0.314558531574234
198," Hardin-Simmons",0.31231265537048
199," St_John_Fisher",0.302794748652152
200," Schreiner",0.299229780245686
201," Le_Tourneau",0.298052227214374
202," Belhaven_MS",0.297676364277112
203," Rensselaer",0.294157311018352
204," Union_NY",0.29285251066646
205," Sul_Ross",0.289949928154425
206," Oglethorpe",0.289287019764533
207," Ursinus",0.287365882561233
208," Hanover",0.285458840708396
209," Benedictine_IL",0.283088434956879
210," Bridgewater_MA",0.280317698273677
211," Trinity_CT",0.278189905754763
212," Alma",0.276792448663391
213," Wittenberg",0.276439599599783
214," Millsaps",0.274752787881853
215," McMurry",0.273605753620181
216," Grove_City",0.272363175798713
217," Clark_MA",0.271626902693773
218," Univ_Ozarks",0.269539185966123
219," N_England_Col",0.268778736613881
220," Lehman",0.266516053808985
221," Central_IA",0.265868416840569
222," Neumann",0.258671824244228
223," Drew",0.257119652519663
224," St_Lawrence",0.255509141833244
225," Juniata",0.253401897627594
226," Roanoke",0.252135843768273
227," Wesleyan_CT",0.250705238697799
228," Coast_Guard",0.249328337290448
229," McDaniel_Col",0.245046059295082
230," Whittier",0.241398094776882
231," VA_Wesleyan",0.238668529057519
232," Colby-Sawyer",0.236403961642456
233," Endicott",0.235058278420454
234," UC_Santa_Cruz",0.233995751364044
235," Nazareth",0.233303122982226
236," MN_Morris",0.23024231240359
237," Bethany_WV",0.230167372837711
238," Suffolk",0.229457813253786
239," Manhattanville",0.227727267884082
240," Brockport_St",0.226756410573247
241," Ramapo",0.226484715893819
242," Randolph_Col",0.22526833845837
243," Bridgewater_VA",0.224662658016795
244," PSU-Harrisburg",0.224519967135978
245," Linfield",0.223917414543225
246," Averett",0.218063225815858
247," Grinnell",0.215644671789663
248," Macalester",0.213990667464005
249," Wesley_DE",0.212683243112619
250," Cabrini",0.20805566478644
251," Peace",0.207100300566168
252," Pitt-Bradford",0.205493454855421
253," Delaware_Val",0.203474554597237
254," Oswego_St",0.198632245997442
255," E_Nazarene",0.197998324457129
256," Anderson_IN",0.197743240365152
257," Worcester_St",0.19682989445137
258," Marywood",0.194666383325752
259," Regis_MA",0.192652282602225
260," Manchester",0.192333850759724
261," Concordia_IL",0.191525452001508
262," Bates",0.190334218546242
263," Plattsburgh_St",0.189340946033261
264," Illinois_Col",0.189104162991908
265," Westminster_PA",0.187529345092
266," E_Texas_Bap",0.186426415719569
267," Plymouth_St",0.182283214151518
268," Centenary_NJ",0.181747208804776
269," Emerson",0.181441635477411
270," Albertus_Magnus",0.179852494396388
271," Hamline",0.17800249182958
272," Knox",0.17787918942212
273," St_Mary's_MD",0.177015124034373
274," Washington_MD",0.176474134122586
275," Baruch",0.175794244156558
276," Widener",0.175139005513308
277," Norwich",0.173101491175478
278," Frank_&_Marsh",0.168365968564997
279," ME_Maritime",0.168232318810741
280," Dallas_Univ",0.168012177994173
281," Medaille",0.167400625100125
282," Northwestern_MN",0.166680932164028
283," Carleton_MN",0.165525447244778
284," LaGrange",0.164333554486476
285," Bethany_Luth",0.163684420264616
286," Merchant_Marine",0.162112293784801
287," Huntingdon",0.161753997222779
288," Salve_Regina",0.160083371288002
289," Morrisville_St",0.159340541796011
290," Centenary",0.158520225876825
291," Wheaton_MA",0.157006361024289
292," Utica",0.154979961507401
293," Sewanee",0.15471805167895
294," Chatham",0.153803169830184
295," Spalding",0.153658266770862
296," MA_Liberal_Arts",0.152966467612845
297," Hamilton",0.15280450781648
298," Iowa_Wesleyan",0.152583887374882
299," S_Maine",0.15243286754986
300," Wooster",0.150914729325382
301," Mt_Aloysius",0.150814859978463
302," PSU-Behrend",0.150372712520127
303," Arcadia",0.148006129597393
304," Rhodes",0.147850178742777
305," Milwaukee_Eng",0.14756608577297
306," Houghton",0.147408349025077
307," Berry",0.144706362813703
308," Alverno",0.142134761624399
309," Lancaster_Bib",0.138844836585706
310," S_Virginia",0.138335457716858
311," Greensboro",0.137337208147623
312," Lake_Forest",0.136121132297559
313," King's_PA",0.133815183788616
314," Fontbonne",0.132953786975483
315," Earlham",0.131698986272766
316," Hilbert",0.130297584850519
317," Beloit",0.130043294578659
318," Hunter",0.127310440104852
319," NC_Wesleyan",0.125922552416097
320," Mt_St_Joseph",0.125007865865355
321," Wellesley",0.118958481390855
322," St_Scholastica",0.117395713322967
323," Elmira",0.117364077550916
324," Westminster_MO",0.117031498861969
325," Buffalo_St",0.116887383551863
326," Covenant",0.11681379774787
327," Caltech",0.116684488951742
328," Pac_Lutheran",0.114787904008997
329," Bryn_Athyn",0.113040669702315
330," Shenandoah",0.111958347811192
331," Johnson_St",0.110011118100158
332," Salem_MA",0.10996403867898
333," Hood",0.103699198663084
334," Northland",0.102038587301343
335," Luther_MN",0.0993340521088652
336," Pitt-Greensburg",0.0966492082034745
337," Centre",0.0939027831323331
338," Hollins",0.0918653082204896
339," Simmons",0.0895393457914488
340," Methodist",0.0894692538747687
341," St_Elizabeth",0.0892538302389038
342," St_Joseph's_NY",0.0888997248062394
343," Rockford",0.0882275143718405
344," SUNY-Cobleskill",0.0874600777031045
345," Curry",0.0872471532453836
346," Colorado_Col",0.0872042787685902
347," Goucher",0.0864619964801835
348," Rivier",0.0854352884203298
349," Allegheny",0.082115065165178
350," Swarthmore",0.0812605191001171
351," Wells",0.0782753079538182
352," RI_College",0.0781809897900687
353," Pomona_Pitzer",0.0743549481737471
354," Olivet_MI",0.0743497640853357
355," Alvernia",0.074348941065389
356," Thiel",0.0742624287077128
357," La_Verne",0.0717695935263919
358," Salem_NC",0.0710401923631626
359," Lyndon_St",0.0710169141314292
360," Rosemont",0.0697999480797546
361," Keuka",0.0687941840113977
362," Gordon",0.0681824680537901
363," Fitchburg_St",0.0652362260232733
364," Aurora",0.0618123124237819
365," PSU-Abington",0.0615675716231243
366," Carroll_WI",0.0606934897998745
367," Monmouth_IL",0.0602378012723775
368," Nichols",0.0601201874288232
369," Dominican_IL",0.0600754747862731
370," Kalamazoo",0.0592524250784919
371," PSU-Altoona",0.0588345880037225
372," Immaculata",0.058724727672347
373," Valley_Forge",0.0540080756297707
374," Alfred",0.0533004186665509
375," Finlandia",0.0520509449743523
376," City_Col_NY",0.050907128089019
377," NJ_City",0.0494850828264625
378," D'Youville",0.0479052788377931
379," SUNY_Potsdam",0.0474998860123884
380," ME_Farmington",0.0461672666676201
381," Wilkes",0.042620827490384
382," St_Joseph_CT",0.0421101174917163
383," Rust",0.0417438617913567
384," Thomas_ME",0.0417397416459343
385," Geneva",0.0406324574733072
386," Lasell",0.0405614201529003
387," Anna_Maria",0.0405062070886217
388," Meredith",0.0401076586676384
389," Notre_Dame_MD",0.0398756851447211
390," Alfred_St",0.0388660092740369
391," N_Central_MN",0.0365962486923963
392," Mt_Ida",0.0358666599163252
393," St_Joseph's_LI",0.035391382491588
394," Keystone",0.0353372967145437
395," Gallaudet",0.034793458676861
396," Pine_Manor",0.0335076892753163
397," Marian_WI",0.0334781695915669
398," Wheelock",0.0312934664280426
399," St_Mary's_IN",0.0302669977253762
400," Elms",0.0276717367455811
401," Franciscan_OH",0.026914084201007
402," Crown_MN",0.0257166075491055
403," Becker",0.0240523625034615
404," Wesleyan_GA",0.0239794352619521
405," Trinity_DC",0.0228145925634908
406," Cairn",0.0223786832428219
407," Edgewood",0.0213603029128364
408," Agnes_Scott",0.0207042294033646
409," Cazenovia",0.020571298954711
410," Wentworth_Tech",0.0203558705189574
411," John_Jay",0.0183816789868221
412," Lawrence",0.0176898861964372
413," Penn_Tech",0.0159270583501426
414," Newbury",0.0155435417875765
415," Daniel_Webster",0.012812048314811
416," Mitchell",0.0124165622842648
417," PSU-Berks",0.0122743976804212
418," Cedar_Crest",0.0118852582047332
419," Purchase",0.0106060360201525
420," Wilson",0.00933399166102795
421," Mary_Baldwin",0.00884953907361007
422," Maranatha_Bap",0.00864686531599288
423," Mt_Mary",0.00861452884425563
424," Bryn_Mawr",0.00855202409907832
425," Medgar_Evers",0.00823497694943433
426," Yeshiva",0.00762697322276308
427," MacMurray",0.00671517901997188
428," Bard",0.00600461768508676
429," Mt_Holyoke",0.00490344045924961
430," IL_Tech",0.00483779756673974
431," Lesley",0.00424670411661606
432," New_Rochelle",0.00399325043588052
433," Bay_Path",0.00377409622052508
434," Blackburn",0.00317725694903413
435," S_Vermont",0.00282900968902528
436," Green_Mtn",0.0027341003034962
437," ME_Presque_Isle",0.00273243170433212
438," Summit",0.00254873929102758
439," York_NY",0.00242026229601758
440," Albany_Pharmacy",0.000668698294050715
