"Ranking","Team","Rating"
294," Drake",0.270416133867062
295," North_Dakota",0.261975296202847
296," Colgate",0.261762160389549
297," Austin_Peay",0.261237102443875
298," Presbyterian",0.256047332401845
299," South_Florida",0.248907007061496
300," Cornell",0.247919114324807
301," Lafayette",0.24662965723756
302," North_Texas",0.245073903934348
303," Stetson",0.241571062390928
304," Kennesaw",0.236077650754206
305," Oregon_St",0.235889073268449
306," Santa_Barbara",0.231679914070165
307," UC_Riverside",0.226661857388691
308," Loy_Marymount",0.225451818262284
309," Northern_Arizona",0.224811419577692
310," St_Francis_NY",0.219800406250161
311," Radford",0.217251823214403
312," Longwood",0.215076423331025
313," Morgan_St",0.213349582172826
314," Loyola_MD",0.213100951579146
315," Howard",0.21219679059386
316," Jackson_St",0.204941037476401
317," CS_Fullerton",0.203984891656531
318," Hampton",0.202928156891102
319," Stony_Brook",0.200810829567556
320," W_Illinois",0.191961051912209
321," Citadel",0.188672495663895
322," Southern_Utah",0.187501367917161
323," Bethune-Cookman",0.186254246895956
324," Lamar",0.185067412693925
325," F_Dickinson",0.179538694330869
326," Houston_Bap",0.176518520587739
327," NC_A&T",0.170618331408868
328," Central_Conn",0.169135427740197
329," CS_Sacramento",0.165946970140746
330," W_Carolina",0.164678199685726
331," Detroit",0.159101813785733
332," Sacred_Heart",0.15180200034709
333," Portland_St",0.146981278849141
334," Campbell",0.146443221035492
335," Alabama_St",0.143390280323283
336," New_Orleans",0.142896978206923
337," Dartmouth",0.140623784534328
338," Coppin_St",0.136640943540255
339," Chicago_St",0.131835907073224
340," Florida_A&M",0.118671768779047
341," Savannah_St",0.117045873439957
342," Norfolk_St",0.114179079395208
343," Ark_Pine_Bluff",0.111842684931438
344," Northwestern_LA",0.106683580833341
345," MS_Valley_St",0.0979242377343671
346," Prairie_View",0.0957337332837318
347," Southern_Miss",0.08322524803919
348," Alcorn_St",0.0627911710640261
349," S_Carolina_St",0.0480116818549529
350," McNeese_St",0.035794545409884
351," Alabama_A&M",0.0227934897315783
