"Ranking","Team","Rating"
239," MN_Morris",0.229964743748546
240," Manhattanville",0.229508799207122
241," Brockport_St",0.228624275834979
242," Wesley_DE",0.227939162765586
243," Ramapo",0.227090250856641
244," Suffolk",0.226985097391225
245," UC_Santa_Cruz",0.224248710541667
246," Averett",0.221595708477245
247," Macalester",0.215494053354701
248," Peace",0.212208979660433
249," Linfield",0.211509978625897
250," Grinnell",0.211365971013023
251," Oswego_St",0.209454110746448
252," Cabrini",0.208944788107222
253," Delaware_Val",0.206925431048024
254," Pitt-Bradford",0.204046134886383
255," E_Nazarene",0.194945652472582
256," Marywood",0.194843263890855
257," Anderson_IN",0.193979124184247
258," Worcester_St",0.192750762684806
259," St_Mary's_MD",0.191930932951355
260," Bates",0.190985428324088
261," Westminster_PA",0.189838339640453
262," Plattsburgh_St",0.188820556043218
263," Manchester",0.188649497584623
264," Concordia_IL",0.188569151576156
265," Regis_MA",0.187397483657729
266," E_Texas_Bap",0.18714055220648
267," Illinois_Col",0.185532169931626
268," Emerson",0.18331375823065
269," Centenary_NJ",0.182610821451641
270," Albertus_Magnus",0.179504386540219
271," Hamline",0.17923328339991
272," Widener",0.177587224647464
273," Washington_MD",0.176998700169867
274," Plymouth_St",0.176806776290753
275," Baruch",0.1767779180954
276," Knox",0.174094273206483
277," Norwich",0.171920544717132
278," Dallas_Univ",0.169817903669816
279," ME_Maritime",0.169599200584976
280," Frank_&_Marsh",0.168047020216455
281," Carleton_MN",0.166733193996004
282," Medaille",0.166636935133637
283," Northwestern_MN",0.165292718862679
284," Merchant_Marine",0.164484704899168
285," LaGrange",0.162818210914521
286," Bethany_Luth",0.162688652931992
287," Centenary",0.161233532745939
288," Huntingdon",0.160925421864429
289," Wheaton_MA",0.159077526999549
290," Morrisville_St",0.157753184991468
291," Chatham",0.156451259808244
292," Salve_Regina",0.155866554924282
293," Utica",0.153561327394929
294," Sewanee",0.153399046650596
295," Hamilton",0.152628807918223
296," MA_Liberal_Arts",0.151573392821785
297," Mt_Aloysius",0.151375724405454
298," Arcadia",0.150395259199457
299," S_Maine",0.150334081441981
300," Spalding",0.149917994926203
301," PSU-Behrend",0.148899798900701
302," Iowa_Wesleyan",0.148389509334274
303," S_Virginia",0.147907689320645
304," Rhodes",0.147233329253667
305," Houghton",0.146103076573841
306," Milwaukee_Eng",0.145414166540131
307," Wooster",0.145075663307576
308," Berry",0.144204462759533
309," Greensboro",0.14001598150361
310," Alverno",0.139837239483123
311," Lancaster_Bib",0.137419635098016
312," King's_PA",0.135219941103668
313," Lake_Forest",0.133576952714141
314," Hilbert",0.129292996415411
315," Fontbonne",0.129169830557304
316," NC_Wesleyan",0.128153130270635
317," Earlham",0.12811637987048
318," Hunter",0.127950704668842
319," Beloit",0.127210496621189
320," Wellesley",0.122082653326317
321," Mt_St_Joseph",0.121305023790981
322," St_Scholastica",0.117388055766038
323," Buffalo_St",0.116499985322675
324," Covenant",0.116123560843412
325," Shenandoah",0.115723979524175
326," Elmira",0.115648972021798
327," Caltech",0.114363788029765
328," Westminster_MO",0.113156093721702
329," Bryn_Athyn",0.11136897724748
330," Pac_Lutheran",0.110457235929402
331," Johnson_St",0.110424995953637
332," Salem_MA",0.108717388103839
333," Hood",0.106401723420496
334," Northland",0.101405201951272
335," Luther_MN",0.0994809409032038
336," Pitt-Greensburg",0.0967250194176324
337," Centre",0.0936378914319964
338," Hollins",0.0926680218535273
339," Methodist",0.0912189754586103
340," St_Joseph's_NY",0.0902054047044578
341," Simmons",0.0889756460251099
342," St_Elizabeth",0.0885765843260836
343," Goucher",0.0875627658680972
344," Rockford",0.0866656497543355
345," SUNY-Cobleskill",0.0858420710122643
346," Curry",0.0858376453164863
347," Rivier",0.0847201300432118
348," Colorado_Col",0.084578771405222
349," Swarthmore",0.0811987876652895
350," Allegheny",0.0796069185738454
351," Wells",0.0774994582932517
352," RI_College",0.0764307638204492
353," Alvernia",0.0755268996901397
354," Thiel",0.0744787754620057
355," Pomona_Pitzer",0.0725894650491302
356," Olivet_MI",0.0722660998129348
357," Salem_NC",0.0712047065904356
358," Lyndon_St",0.0708618459923074
359," La_Verne",0.0701638905971847
360," Rosemont",0.069713028156003
361," Keuka",0.0680316068251339
362," Gordon",0.0671807967760263
363," Fitchburg_St",0.0645289681987862
364," Aurora",0.0608146766684439
365," PSU-Abington",0.0604282201313255
366," PSU-Altoona",0.0597499074601591
367," Carroll_WI",0.0592817448122182
368," Nichols",0.0591715367256505
369," Dominican_IL",0.0590940654936477
370," Monmouth_IL",0.0589912730496424
371," Immaculata",0.0584154739253463
372," Kalamazoo",0.0580008017732082
373," Alfred",0.0527771363470722
374," Finlandia",0.0518560047162484
375," City_Col_NY",0.0510092569230906
376," NJ_City",0.0496953431873567
377," D'Youville",0.0474510884374194
378," SUNY_Potsdam",0.0472537878003684
379," ME_Farmington",0.0464962584913485
380," Wilkes",0.0420566847382252
381," Thomas_ME",0.0419076834954809
382," St_Joseph_CT",0.0413951493423433
383," Rust",0.0412623892524123
384," Geneva",0.0409829346710044
385," Meredith",0.0407840717610611
386," Lasell",0.0401671906441857
387," Anna_Maria",0.0401120356484743
388," Alfred_St",0.038588272103593
389," N_Central_MN",0.0364161357679219
390," St_Joseph's_LI",0.0358082993804617
391," Mt_Ida",0.0355367549792529
392," Valley_Forge",0.0351853414607955
393," Keystone",0.0349256088380396
394," Notre_Dame_MD",0.0343293352588059
395," Gallaudet",0.0340783149300335
396," Pine_Manor",0.0332820877593645
397," Marian_WI",0.0329617944764392
398," Wheelock",0.0309900636035628
399," St_Mary's_IN",0.0296368356306578
400," Elms",0.0275357922712637
401," Franciscan_OH",0.0268330415044021
402," Crown_MN",0.0257102278822708
403," Becker",0.0237943401527084
404," Wesleyan_GA",0.0237643678594587
405," Cairn",0.0219677090684479
406," Edgewood",0.0211685490120773
407," Agnes_Scott",0.020547400587603
408," Cazenovia",0.0203246908491161
409," Wentworth_Tech",0.0200078179745426
410," John_Jay",0.0177358484006043
411," Lawrence",0.0175651207940209
412," Newbury",0.0154010756283265
413," Penn_Tech",0.0152753133281887
414," Daniel_Webster",0.0127059578098932
415," Mitchell",0.0123630263747081
416," PSU-Berks",0.0120472709414386
417," Purchase",0.0107055811778808
418," Cedar_Crest",0.0105720899318829
419," Wilson",0.00912366544302392
420," Mary_Baldwin",0.0089529641328591
421," Maranatha_Bap",0.00852405805003175
422," Mt_Mary",0.00848608367740574
423," Bryn_Mawr",0.00847199007281389
424," Medgar_Evers",0.00807462640590948
425," Yeshiva",0.00774745911748246
426," MacMurray",0.00674736977954618
427," Bard",0.00601828900874069
428," Mt_Holyoke",0.00489690894636219
429," IL_Tech",0.00475070495363599
430," Lesley",0.00422317338985737
431," Bay_Path",0.00375093325801457
432," New_Rochelle",0.00350754379930303
433," Blackburn",0.00314014922690385
434," S_Vermont",0.00280466638392207
435," Green_Mtn",0.00273997250810599
436," ME_Presque_Isle",0.00272046677555809
437," Summit",0.00242146656475705
438," York_NY",0.00239281268118327
439," Trinity_DC",0.00158859474076753
440," Albany_Pharmacy",0.000634878098204111
