"Ranking","Team","Rating"
241," SF_Austin",0.489724204128153
242," SC_Upstate",0.485872101996353
243," Missouri_KC",0.485774026408184
244," Colgate",0.476413331171106
245," UC_Davis",0.475943596886997
246," Robert_Morris",0.473198785319394
247," S_Dakota_St",0.473113138030983
248," Niagara",0.471982268714987
249," Delaware",0.468335831969228
250," Portland_St",0.465568552506388
251," Wagner",0.464573461750491
252," William_&_Mary",0.464184902912488
253," Texas_St",0.46247918284952
254," FL_Atlantic",0.456854724808319
255," CS_Northridge",0.456058826177882
256," Miami_OH",0.453181840000171
257," E_Kentucky",0.451442815192341
258," American_Univ",0.448423626135451
259," Liberty",0.448004016303504
260," Bowling_Green",0.447972321442903
261," Brown",0.440070388796834
262," North_Dakota",0.438369802653345
263," Youngstown_St",0.437246729116119
264," Loyola_MD",0.429828926668912
265," SE_Louisiana",0.429020508939311
266," Florida_Intl",0.428455469380315
267," Bryant",0.423869271637264
268," Kennesaw",0.419045305317838
269," St_Francis_PA",0.41392324387529
270," UT_San_Antonio",0.412641360455303
271," F_Dickinson",0.406363355292773
272," Columbia",0.405838143728783
273," Jacksonville",0.401469668880383
274," UTEP",0.396162224638108
275," Sam_Houston_St",0.394057335016531
276," Long_Beach_St",0.393551919781009
277," Detroit",0.378903007196676
278," St_Louis",0.376667059797376
279," Sacred_Heart",0.374381212072933
280," UTRGV",0.373086219904128
281," North_Texas",0.370419324774952
282," N_Colorado",0.368902214333873
283," Southern_Univ",0.36691795897449
284," Houston_Bap",0.364988847838209
285," Radford",0.36442078936383
286," High_Point",0.363829301251524
287," Marist",0.358852359338348
288," Idaho",0.356268817911148
289," ULM",0.355190963617024
290," Edwardsville",0.354495395149131
291," Appalachian_St",0.354139725507659
292," North_Florida",0.352443506251781
293," Chicago_St",0.351387317152878
294," CS_Fullerton",0.350986279584097
295," Hartford",0.348543394451603
296," Maine",0.348098708889024
297," TAM_C._Christi",0.344136763088435
298," Lamar",0.339940638705461
299," Cornell",0.33943856401847
300," New_Orleans",0.337460898496466
301," Pepperdine",0.333335423299944
302," Cent_Arkansas",0.332100148598867
303," Binghamton",0.324477541838598
304," Austin_Peay",0.323894454064963
305," Citadel",0.322763631767656
306," Seattle",0.320779680706355
307," Campbell",0.317114296512086
308," W_Illinois",0.314549513771183
309," Abilene_Chr",0.306815832513123
310," Santa_Barbara",0.306386479750451
311," Dartmouth",0.30223099408401
312," MD_E_Shore",0.300449439096427
313," Cal_Poly_SLO",0.299956038388176
314," Incarnate_Word",0.299808289282215
315," Charleston_So",0.286303407764264
316," UC_Riverside",0.280160169910664
317," Stetson",0.277639098170181
318," Jackson_St",0.277358995923432
319," Hampton",0.274783659647711
320," Delaware_St",0.274383366058663
321," Southern_Utah",0.272527696567051
322," Southern_Miss",0.267308694566624
323," Nicholls_St",0.26542976173924
324," Northern_Arizona",0.256538974066727
325," St_Francis_NY",0.25279604665047
326," Prairie_View",0.249948198940694
327," Norfolk_St",0.24820796380534
328," W_Carolina",0.239520663223166
329," Morgan_St",0.237020935555199
330," Lafayette",0.234954711647123
331," CS_Sacramento",0.233535044023874
332," NC_A&T",0.231200795217053
333," Howard",0.228077029377457
334," Idaho_St",0.220892003229988
335," Central_Conn",0.214163815010533
336," Northwestern_LA",0.213150978064244
337," VMI",0.205246876336254
338," McNeese_St",0.191369692552131
339," Alcorn_St",0.191111141755866
340," Longwood",0.177837065011815
341," Bethune-Cookman",0.169662180215131
342," Florida_A&M",0.163428300802536
343," Savannah_St",0.155775722653941
344," S_Carolina_St",0.148620207127491
345," Grambling",0.146048231569022
346," Ark_Pine_Bluff",0.140593954472146
347," Alabama_St",0.134211978002513
348," Presbyterian",0.13421083146518
349," Coppin_St",0.132891125742198
350," MS_Valley_St",0.112410795720151
351," Alabama_A&M",0.0821873996816276
