"Ranking","Team","Rating"
154," Dickinson",0.443158809536839
155," Hiram",0.437934882733217
156," Occidental",0.435685593839525
157," Whitworth",0.429657474354271
158," Hobart_&_Smith",0.428067802270353
159," SW_Univ_TX",0.42706168900422
160," Wm_Paterson",0.426288344769957
161," Hendrix",0.42122466131662
162," Defiance",0.420452037605347
163," Eureka",0.415857146899451
164," Clarkson",0.4118162244724
165," Louisiana_Col",0.40824772419783
166," Rutgers-Newark",0.406931106216459
167," Piedmont",0.405985314040457
168," St_Joseph's_ME",0.404938125038218
169," Roger_Williams",0.398146956843464
170," Webster_Univ",0.397942556525625
171," La_Roche",0.392039314319879
172," Lebanon_Val",0.391655198559343
173," Franklin_IN",0.391086400090616
174," SUNY_Fredonia",0.388122888416912
175," W_Connecticut",0.386306396058507
176," Farmingdale",0.384972644447308
177," Susquehanna",0.380189235380919
178," SUNYIT",0.379956506518814
179," W_New_England",0.377785259294585
180," St_Olaf",0.377459760873332
181," Hardin-Simmons",0.376687281818165
182," Ohio_Wesleyan",0.375234758205346
183," Johns_Hopkins",0.37306214570728
184," J&W_RI",0.36993603296171
185," Schreiner",0.363128266347185
186," Birmingham_So",0.360123163669243
187," Le_Tourneau",0.359981337324003
188," Greenville",0.353497711128219
189," Frostburg_St",0.352475100125003
190," Belhaven_MS",0.351832928335164
191," Sul_Ross",0.350814933958481
192," MA_Boston",0.350038239459251
193," Pacific_OR",0.338205054745927
194," Adrian",0.337414023208538
195," Waynesburg",0.337051105382789
196," Benedictine_IL",0.330774877869946
197," McMurry",0.33017523884899
198," Univ_Ozarks",0.32379457096855
199," Gwynedd-Mercy",0.320694810470238
200," Ferrum",0.317175475062283
201," Mt_St_Vincent",0.316957677068378
202," SUNY_Oneonta",0.314068451047004
203," Castleton",0.305710737126889
204," Millsaps",0.304886684819764
205," Central_IA",0.302938731327877
206," St_John_Fisher",0.300698840859439
207," Oglethorpe",0.29990648884906
208," Hanover",0.293169327760889
209," Wash_&_Lee",0.291453920356178
210," Cortland_St",0.289691359855642
211," MN_Morris",0.289309430894638
212," Rensselaer",0.287041775319471
213," Ursinus",0.286015038168004
214," Union_NY",0.285191658911529
215," Neumann",0.284438441479438
216," Lehman",0.280685046680767
217," Wittenberg",0.278873962948935
218," Bridgewater_MA",0.27848409067091
219," Clark_MA",0.27471576527353
220," Drew",0.27458586080565
221," Alma",0.274434579263695
222," Juniata",0.26647731505991
223," Trinity_CT",0.257773139447393
224," N_England_Col",0.257457901162908
225," Grove_City",0.257007732156381
226," Coast_Guard",0.256556812907417
227," Wesleyan_CT",0.256195881091087
228," St_Lawrence",0.251170716695267
229," Whittier",0.25085935780865
230," Macalester",0.248525111603467
231," McDaniel_Col",0.246395648179738
232," Grinnell",0.244701598265776
233," Linfield",0.241920933779365
234," Ramapo",0.240569982630374
235," UC_Santa_Cruz",0.231909579189878
236," Manhattanville",0.231886528674959
237," Roanoke",0.230751292018876
238," Concordia_IL",0.229560424120634
239," Colby-Sawyer",0.229394986714955
240," Suffolk",0.226314016214276
241," Endicott",0.226231847649381
242," E_Texas_Bap",0.225449261289514
243," Nazareth",0.224895759514057
244," Bethany_WV",0.22360463787124
245," VA_Wesleyan",0.218261901550882
246," Marywood",0.213322974048802
247," Regis_MA",0.212294871501186
248," Illinois_Col",0.208630911365069
249," Delaware_Val",0.207793217621878
250," Hamline",0.207783997944684
251," Averett",0.206277461759876
252," Randolph_Col",0.205978964025392
253," Cabrini",0.202581315994307
254," Bethany_Luth",0.201959937418361
255," Brockport_St",0.201483926639541
256," Centenary_NJ",0.20148391707085
257," Knox",0.201148556736956
258," Bridgewater_VA",0.200150433239262
259," Dallas_Univ",0.198641491116404
260," Anderson_IN",0.197465602120535
261," Northwestern_MN",0.197267427920505
262," Pitt-Bradford",0.1952105408751
263," Worcester_St",0.194330654520872
264," Manchester",0.194045332650523
265," Carleton_MN",0.194016914261176
266," Peace",0.192573963395319
267," Baruch",0.192076706618234
268," Bates",0.191019669734119
269," Westminster_PA",0.189347928672502
270," Centenary",0.188851617512082
271," Emerson",0.187288520766004
272," E_Nazarene",0.186669306094737
273," Widener",0.182464087542226
274," Washington_MD",0.178336760972393
275," Plymouth_St",0.178036748319425
276," Albertus_Magnus",0.177400258367443
277," Milwaukee_Eng",0.176679799060073
278," Oswego_St",0.176588901771005
279," Iowa_Wesleyan",0.172747039304746
280," Wesley_DE",0.172105028387562
281," Plattsburgh_St",0.171628116526431
282," Spalding",0.171119666154186
283," PSU-Harrisburg",0.17022598184604
284," Frank_&_Marsh",0.169413368883327
285," Alverno",0.169244395936475
286," Norwich",0.168016822335685
287," LaGrange",0.165844011179359
288," Huntingdon",0.164043474411498
289," ME_Maritime",0.163913919813907
290," Medaille",0.162992030481293
291," Wheaton_MA",0.161298143539199
292," Rhodes",0.15959627043537
293," Sewanee",0.158834640096192
294," Merchant_Marine",0.158825913663366
295," S_Maine",0.152526918079082
296," Arcadia",0.151911420439799
297," Salve_Regina",0.151292776343943
298," Fontbonne",0.151010347260227
299," Lake_Forest",0.150998389202112
300," Berry",0.150495724789727
301," Wooster",0.150364499989176
302," MA_Liberal_Arts",0.149905560259387
303," Hamilton",0.1491968799825
304," Utica",0.148414893376247
305," Chatham",0.148091313506687
306," Beloit",0.147174428722824
307," PSU-Behrend",0.144028385224917
308," St_Scholastica",0.14399301770384
309," Houghton",0.142586197856331
310," Morrisville_St",0.140001109492097
311," Mt_Aloysius",0.139896171737102
312," King's_PA",0.13971649317747
313," St_Mary's_MD",0.138823842388705
314," Hunter",0.134029212899789
315," Earlham",0.130686380004692
316," Greensboro",0.129318747002783
317," Lancaster_Bib",0.128805323291867
318," Pac_Lutheran",0.127307523419684
319," Westminster_MO",0.126977126287955
320," Hilbert",0.123837873375291
321," Northland",0.123577796726588
322," Mt_St_Joseph",0.123453646452714
323," Covenant",0.12095011117984
324," Caltech",0.120862786112847
325," Luther_MN",0.120396654484238
326," NC_Wesleyan",0.119674643968211
327," Wellesley",0.118496957328029
328," Elmira",0.113231727557775
329," Salem_MA",0.108024725307982
330," S_Virginia",0.107372870824345
331," Rockford",0.106221501512956
332," Buffalo_St",0.105043429818115
333," Johnson_St",0.104969870861361
334," Bryn_Athyn",0.103073106247447
335," Shenandoah",0.102073051260929
336," Hood",0.0999893729463324
337," Centre",0.0986607096573976
338," Colorado_Col",0.0984649178361043
339," Pitt-Greensburg",0.0922001076053715
340," Goucher",0.0905738495677637
341," St_Joseph's_NY",0.089294346620519
342," Simmons",0.0886365364656002
343," Methodist",0.0842983018288357
344," Rivier",0.0835679942033912
345," Curry",0.0830909145558581
346," Swarthmore",0.0824599300538224
347," Allegheny",0.0819717377937802
348," St_Elizabeth",0.0819593665031615
349," Hollins",0.0818841127754566
350," Alvernia",0.0774451063527237
351," RI_College",0.0770697108893634
352," Pomona_Pitzer",0.0770232296165575
353," Olivet_MI",0.0741835945445824
354," Aurora",0.0737353770326818
355," La_Verne",0.0736372819405022
356," Thiel",0.0726676738588146
357," Rosemont",0.0722015041978533
358," Dominican_IL",0.0712917272407278
359," SUNY-Cobleskill",0.0695151502525809
360," Salem_NC",0.0693374715808304
361," Wells",0.0688193321874555
362," Lyndon_St",0.068723787223433
363," Carroll_WI",0.0681336262909851
364," Monmouth_IL",0.0677939218185602
365," Finlandia",0.0659167576215245
366," Gordon",0.0643806534680092
367," Fitchburg_St",0.0643057634067321
368," Immaculata",0.0621100628650396
369," Keuka",0.0604099514637188
370," Kalamazoo",0.0590014625366551
371," Nichols",0.0574594195388999
372," PSU-Abington",0.0562218028635775
373," City_Col_NY",0.0546349868923955
374," PSU-Altoona",0.0539426300077926
375," NJ_City",0.0526005188227271
376," Alfred",0.0518802048843137
377," Rust",0.0459384478686774
378," D'Youville",0.0448978349514066
379," N_Central_MN",0.0445819102480045
380," ME_Farmington",0.0442549682339924
381," Wilkes",0.0439199919448021
382," SUNY_Potsdam",0.0423158934195619
383," St_Joseph_CT",0.0412274765588051
384," Marian_WI",0.0401162689519493
385," Thomas_ME",0.0400504679066259
386," Lasell",0.0398738919568606
387," Geneva",0.0398075837652472
388," Anna_Maria",0.0395968391732155
389," Meredith",0.0380378084095349
390," Keystone",0.037083307986108
391," St_Joseph's_LI",0.0365503873673173
392," Valley_Forge",0.0361444159737688
393," Notre_Dame_MD",0.0360669451796717
394," Mt_Ida",0.0354347677331453
395," Pine_Manor",0.0337566277779956
396," Gallaudet",0.0319191621248619
397," Crown_MN",0.0312770781121263
398," Wheelock",0.0311675030873383
399," Alfred_St",0.0305337391755081
400," St_Mary's_IN",0.0303612553128251
401," Elms",0.0274144868636653
402," Franciscan_OH",0.0254808025629688
403," Edgewood",0.0244466500956335
404," Becker",0.0242042794047608
405," Wesleyan_GA",0.0238780430262141
406," Cairn",0.0234120487501485
407," Agnes_Scott",0.0208250017368526
408," Lawrence",0.0198420413717615
409," Wentworth_Tech",0.0196471989401033
410," John_Jay",0.0185280133188735
411," Cazenovia",0.0182566174973372
412," Newbury",0.0160815511023105
413," Penn_Tech",0.0140901837744295
414," Mitchell",0.0125822175641991
415," Daniel_Webster",0.0125679142574148
416," PSU-Berks",0.0110600047653201
417," Cedar_Crest",0.0108456894379206
418," Mt_Mary",0.0106621206952136
419," Purchase",0.0103995664844415
420," Maranatha_Bap",0.0103288430905894
421," Bryn_Mawr",0.00855149016680955
422," Wilson",0.00842577898430464
423," Medgar_Evers",0.0084124711962062
424," Mary_Baldwin",0.0083947203852557
425," Yeshiva",0.00744347285814156
426," MacMurray",0.00684467430068164
427," Bard",0.00588126761896344
428," IL_Tech",0.00539981638777348
429," Mt_Holyoke",0.00495308211870522
430," Lesley",0.00417575674746468
431," Bay_Path",0.00376145767003801
432," New_Rochelle",0.00360722607734827
433," Blackburn",0.00356545056844563
434," S_Vermont",0.00282246045806162
435," Green_Mtn",0.00264420383984537
436," Summit",0.00250663856229922
437," York_NY",0.00242086144249784
438," ME_Presque_Isle",0.00241986497363911
439," Trinity_DC",0.00144106208586965
440," Albany_Pharmacy",0.000637803010596851
